it_load,outdoor_temp,outdoor_humidity,return_air_temp_current,return_air_humidity_current,chw_return_temp,fan_speed,chw_supply_temp,chw_flow,num_cracs,total_power,cop
0.7073838390280243,37.62911523829605,27.515525707424057,26.19576414798931,52.85047961362802,21,0.6597100814560413,15,21.5,5,84.09333930102828,2.0103368686380474
0.7347510335309125,20.73196335024079,69.50510610007305,29.131375961285297,58.393454386687885,21,0.7512500459839958,15,21.5,21,161.7679216431715,2.9825438797290422
0.373319908041372,40.21150742538555,77.02837975539148,31.96488837237379,53.904426468155414,21,0.8128189786864748,15,21.5,21,151.41741038423788,3.1591369020024436
0.7323096464894887,29.109975350670435,64.90306608369016,33.47800506273782,54.75374258891752,21,0.9851134133031278,15,21.5,13,139.81180564892904,2.478036763831239
0.6808438485980712,24.860126347585236,79.34025765382307,23.65871091554687,57.29174161761086,21,0.42512009817620733,15,21.5,29,203.96448634735322,3.112926434359348
0.5252325297855422,39.52796549294262,72.7286853136819,30.54663761535314,49.869520216037095,21,0.7983441171098405,15,21.5,12,112.9857717876164,3.008967184888705
0.8057175357628037,34.04145021821695,70.63877964750569,18.710447902800862,58.59555285848974,21,0.5549336737197854,15,21.5,5,89.11113102252091,1.8323375602458483
0.57078750113728,36.195633971952205,79.71938674001686,21.933578065679278,49.154105942464525,21,0.4933917424581923,15,21.5,28,185.54571981216313,3.297190274756119
0.3834990595414304,44.4531324452677,42.20383597756966,15.101665096006169,58.63615125712042,21,0.8156645434901826,15,21.5,13,113.89629005452572,2.632102310045205
0.4758561550319519,43.50051239567483,77.46400725624426,27.690240568072653,46.332883295802354,21,0.687577793580098,15,21.5,29,187.42060274279228,3.2572936122966225
0.8799167152926373,34.82745022412106,52.406921475816645,31.264281224003803,46.9205799967927,21,0.9710435810117324,15,21.5,8,114.45488207542881,2.272941294073907
0.9111838545707529,24.638743198259913,76.93931397222931,26.97974768503153,56.993876030168515,21,0.8304729939242019,15,21.5,23,179.88525418691745,2.9612646768922963
0.7016307276552367,40.387657431479234,36.470078406018374,15.011779389120486,59.44686905227895,21,0.4951817440625972,15,21.5,22,161.12923658722863,2.943361829199393
0.9628320638171048,33.65456283430096,76.06547324698019,21.279504059396984,51.46983441173518,21,0.36149932018817477,15,21.5,11,129.5000777711664,2.2721712356094312
0.3640729951458753,39.31176333586622,47.95648458717053,30.512742567031914,46.25334285656977,21,0.5722928818739395,15,21.5,20,141.1389032760209,3.234417095939886
0.761272224836996,35.62497582532147,28.635641263837414,24.129744228946947,48.52357666142623,21,0.38808290699047193,15,21.5,11,116.50366418673146,2.371640616339106
0.5468339121086395,43.211816706952,72.90064221542522,25.972977733534528,49.89250558054332,21,0.7336536599916014,15,21.5,18,137.109035053029,3.206204277688026
0.46923089646921123,30.214251649628977,30.281847904969762,24.415947141776932,46.70125636393356,21,0.7341521807340252,15,21.5,12,113.10755137653142,2.580597745643468
0.6724599207979705,21.88441784710509,21.0716167603108,22.386302616369473,45.89418963933079,21,0.9281804430659066,15,21.5,12,123.84732028322574,2.4449428121139376
0.3369805006107564,42.313279605327025,32.07015463483129,18.90902432181717,47.12498936751984,21,0.9679500023954111,15,21.5,2,56.781391979181386,1.5289277236265713
0.6281373286665066,20.171839080585315,47.11509321491804,21.097874700945525,58.992653480195465,21,0.6051689902680519,15,21.5,22,171.74896816101108,2.9316126641994265
0.45414098714083007,23.30443889354921,32.92899127366185,28.333271678654743,58.49499453232367,21,0.4232515200729129,15,21.5,25,163.5898487647779,3.275846384765239
0.614304034956348,30.627983489109827,75.29401134837399,19.53353244286966,56.26328168701594,21,0.4196039956584339,15,21.5,4,74.03277669556388,1.745061643185591
0.7866996875333829,31.58768178028,22.663320052598305,16.4821519240331,46.82882503355492,21,0.4895469192192977,15,21.5,3,81.94450967107697,1.3332344998224408
0.3967707651576193,33.28277705630143,21.826993760550067,17.369048323304305,52.520971997647045,21,0.6534286524319226,15,21.5,14,111.36812668367713,2.6896075415849197
0.5859953862794081,32.263436933589624,31.285936074762066,20.012501861942802,59.295467879536126,21,0.628559233003287,15,21.5,11,110.42942651117733,2.466846640023793
0.6217166445265145,40.928093992085465,35.878320847641376,18.364458757147368,47.17006265613155,21,0.5624146177062521,15,21.5,9,102.07211376147372,2.0598209989090055
0.3459154399483746,38.39459213896845,27.362186771230956,20.871025283905833,50.284631777968244,21,0.9899885577210958,15,21.5,31,192.2283876380345,3.4683840647493756
0.9991413768149624,38.73705912055186,45.63240078473783,24.78338739687765,57.81882470448284,21,0.9570782699292051,15,21.5,9,133.70756904910408,1.993485319007729
0.9701372325975275,42.5409837473307,71.04070243423041,32.02478407972574,52.810511975883685,21,0.5680518483612204,15,21.5,10,121.9661974963403,2.3714746651763514
0.9268994286973427,27.082977699849927,38.8038283497978,24.737195912994224,53.62700336022576,21,0.36511046092732863,15,21.5,11,123.44239576559784,2.461632333057468
0.9996582429097636,32.01275660389988,51.15418003413006,29.572424922331468,58.947630907271936,21,0.8747715059791503,15,21.5,9,116.11363031165335,2.529638093730996
0.4478516528021652,23.90424584042614,51.48656684831499,15.958766063858684,56.270084079247404,21,0.5141698212498548,15,21.5,11,102.52691268904643,2.425845669873808
0.7786485870485953,36.499758405510384,47.11144162678425,27.929739059661003,48.91788042793806,21,0.7874900679099595,15,21.5,30,218.78270092719202,3.083834656877706
0.7374334492267022,21.768953983893766,63.43712117976881,21.47751826393478,53.62166536353006,21,0.5379630162277913,15,21.5,20,163.35589383660914,2.8136627525906768
0.7281544009924277,23.02715759905084,61.18990534379561,18.13104258832731,57.54737502258719,21,0.5864456840005408,15,21.5,24,178.49967632104295,2.9378470701584574
0.8115349348023899,23.832053225105312,40.20917984518018,17.123621157843974,52.75746731715913,21,0.9745089372217142,15,21.5,12,134.61631104945124,2.2794078212892064
0.6466498658277365,18.523464423151072,26.687473375636785,30.66816088886609,49.98404008326017,21,0.9078292376621468,15,21.5,4,83.61041399508402,1.8637788515208316
0.6340641826117468,20.940603915137814,55.04734707384718,26.462682501834376,49.6090365021134,21,0.6356942959383756,15,21.5,17,136.55634462806194,3.1509140489031155
0.7266892294933098,25.769114911043896,73.6541428439757,27.56146116469,53.168202754358795,21,0.5240011118742162,15,21.5,8,86.44609476955192,2.754314152371092
0.5099087952471646,20.638502652716465,60.620314287716546,15.224772904654277,50.67286274907814,21,0.3149970038331784,15,21.5,8,84.25947894576186,2.28516845185968
0.33165562369063095,38.067144344433075,24.459073215354543,34.76737159697831,49.086282340280654,21,0.48971210072489757,15,21.5,20,142.3606679340191,3.3018277578077666
0.4884311403953686,27.349039653194374,58.969664029174545,28.67814847628822,59.69364602230292,21,0.5585534758446837,15,21.5,3,58.793014230183466,1.9074070806748398
0.6176298090663299,36.36092099032598,56.67063722218719,17.85805770180393,53.73537276950094,21,0.7819673758992384,15,21.5,16,146.4432614595635,2.562531578186413
0.5895194671175604,41.42193627728517,74.98516158074196,34.84468481377243,57.30533290672118,21,0.44869952713575334,15,21.5,19,150.11036637165816,3.102238055037351
0.4762351774909469,34.81822005496109,70.61939668337007,17.877953630925813,52.747481424572065,21,0.956515287442355,15,21.5,25,173.42948196522525,3.1445090252134396
0.5662783308775543,35.79372004683343,30.594175910498905,16.000005826396922,49.00658725166654,21,0.45433195859857056,15,21.5,31,205.60241936870275,3.1412749372677626
0.6431848947974284,31.38455864215888,57.73366628584386,23.74787501155776,50.83513332129506,21,0.49148591959791,15,21.5,31,200.54068443097637,3.3169540231937034
0.8461658795874138,27.448276053625726,28.414621891391462,33.55799790736253,59.1452971000233,21,0.49359139182620443,15,21.5,6,90.24491137645899,2.393827029541404
0.825254488880091,18.180094118273885,33.95195839745805,16.827493978578687,54.00678951442735,21,0.6287449907616964,15,21.5,8,108.53241275571794,1.7878658619932972
0.9350400975570259,35.205717043006445,54.81237285504219,29.962300867564267,55.48878090832565,21,0.6081039027512332,15,21.5,25,186.05010354104812,3.230522961986341
0.46339853464027464,39.214103918820484,56.67761823980455,28.521685574580914,59.84287935282142,21,0.5563626134969417,15,21.5,9,88.58187059875827,2.5210552736231837
0.3746173263193839,32.267936750703406,56.210204470590554,27.25049493737093,48.540075194286366,21,0.5278340546088086,15,21.5,15,125.43925744677695,2.6799711649591367
0.6702826856250452,43.55345063143594,32.12744025330812,32.947159271764875,49.12813018025095,21,0.770865812086859,15,21.5,3,84.58410500090486,1.7690274229967555
0.4071998846129356,38.35930171962921,41.01710266948518,29.800238163283357,52.88342597313429,21,0.7842479541156303,15,21.5,30,194.78475031843013,3.377079623925374
0.9737587446757543,20.49397243522437,65.4732045487343,32.92147192670835,52.130067282422424,21,0.3931909621771128,15,21.5,8,113.11710026420766,2.2063078779914735
0.43310981297799267,29.04269472122812,37.36643438276962,28.13897444076658,55.13140910856536,21,0.4668652142442227,15,21.5,5,71.19691144949758,2.093094809320143
0.8332370801904017,42.88686126358405,55.817003903287194,17.80475530093306,45.59123294385032,21,0.6325743041195655,15,21.5,30,206.17174988542916,3.1208913740285116
0.7930323691817357,29.88589859029044,55.38252088807985,33.37320435008719,46.32763796710006,21,0.7682525239784115,15,21.5,9,111.00435604330382,2.3618957045078384
0.5801176232008289,27.498289347820414,49.50325062966782,34.78797760849122,47.025387914601765,21,0.47452196284272846,15,21.5,21,161.70694666533637,3.0657514695155426
0.5018695321594726,19.531205774982165,45.212390455805995,27.089626016354984,57.154276424553984,21,0.6928996527988114,15,21.5,11,115.87734234411634,2.3440673370875578
0.793145978585925,40.66444717217615,65.70352022675527,27.26688782482384,50.461092318851534,21,0.8092328883216022,15,21.5,8,108.02650213375964,2.001184651408213
0.8122013376101029,31.266513551509618,22.951620208029322,30.67025040283065,48.558923282277235,21,0.7165292092076472,15,21.5,10,105.7923542963583,2.5434047796695647
0.41914659736780235,41.90469991748883,70.68013067307331,20.123074139216328,45.317639221539714,21,0.4457652569774539,15,21.5,17,118.93368403748396,3.0999148568619725
0.5695433884407954,27.378573374840194,47.788359329635185,25.262245105777854,53.88522226616875,21,0.651450909492973,15,21.5,17,139.22821725263984,2.819058894628304
0.8920434487047384,42.43044678740138,41.15818384982404,29.26863478244937,58.48413480262165,21,0.5984994833665631,15,21.5,21,169.41319560472124,3.02794709377393
0.6990784414315665,43.94934128174822,57.90587841974229,32.0087737762355,48.19819732584398,21,0.8341624812216013,15,21.5,24,184.54811176076873,2.9844576704534234
0.8563311960441455,39.8491802765603,47.000811239523046,26.865235282755247,52.81554191332532,21,0.5832971399872777,15,21.5,29,213.49677360067622,3.105817173783395
0.7769760433624295,29.58304856535046,46.77870346513947,20.714098325879526,50.972297611577815,21,0.990679704838906,15,21.5,16,149.35205412366238,2.4538756728397337
0.7889412739370915,41.00290887643715,59.6102100871486,31.00564964281883,53.872025867382376,21,0.9520126565280027,15,21.5,18,153.7632361471235,2.776600531770582
0.5182778936881557,25.19797285554781,79.40029726970576,31.334043222052934,53.938962314343996,21,0.4522832857677226,15,21.5,4,69.64992477612073,1.9326744451912312
0.8676856907393107,38.09300071860943,74.62859191689265,34.20637283377482,45.631597290124205,21,0.6987829448539532,15,21.5,28,207.27287730703463,3.172324767215566
0.38365229479993646,38.251322344292376,59.88088542287515,20.31379590798828,54.598988229209056,21,0.43262497253211407,15,21.5,15,122.03041718908943,2.62386027779976
0.6771507913874004,34.59807968667913,40.54899840975979,32.34155305225332,54.31102227198166,21,0.4146096867011849,15,21.5,18,143.4278676132325,2.9956119132643333
0.3433029847904558,39.640133080902714,25.196625878714954,23.45980486407074,47.73716999317965,21,0.4524488431539849,15,21.5,6,68.32739186416268,2.5759093005234512
0.30975514592176173,43.948244048281744,75.6663764716271,21.730834425709464,45.574654334947205,21,0.41798782996240963,15,21.5,6,82.04498372193721,1.8917156527664154
0.47393915141332454,26.188828305863794,45.78702467519368,21.95348130373462,54.51613863219204,21,0.6285800861402584,15,21.5,31,195.79718765753745,3.4027038565735284
0.8612965529838419,22.767623466730328,50.61510548486406,24.411744588501083,57.467175836195125,21,0.9798799836189518,15,21.5,30,217.04667666970505,3.109416390535965
0.45229509602004553,39.82304476098667,55.97500344668443,28.086561689608473,55.0857399318848,21,0.3956891650114634,15,21.5,28,182.53461698332336,3.2634625139606785
0.9722791575762268,43.369426337306514,57.45557675552731,23.55494563088442,56.600073835254975,21,0.5560242850460286,15,21.5,24,187.79264143570845,2.9386027385714306
0.933059520032044,33.594117841824364,42.241657355143516,20.742626173383172,45.6602637171777,21,0.3917769756468049,15,21.5,31,229.6748210662668,3.0077319832124805
0.6452386807937469,42.92747438911715,26.596599448684458,17.64044797501124,45.53537752995784,21,0.5715193195052695,15,21.5,29,199.8815713812653,3.1914388327589047
0.5834210688631583,27.278007041545894,49.642924906493285,15.321582803058213,45.558881194324734,21,0.8596337275710146,15,21.5,23,171.72750860193958,2.8151949142244725
0.6375466523489732,41.012066045245945,73.0730054719339,21.74554520689309,54.363633159493645,21,0.8871836816654102,15,21.5,24,172.45232283229242,3.148535029714679
0.5391042269464406,41.92598715179906,67.72177385275808,28.21968678715319,49.59888144447598,21,0.42755865146778393,15,21.5,15,124.61319766562707,2.815847483226729
0.657254480404543,22.579675202501296,78.54416997290213,24.57005216443697,49.93086232574717,21,0.3254461919283341,15,21.5,24,169.61389415431069,3.054406098570992
0.4123267958158693,30.567710207947872,25.0987940315613,21.522398227004302,46.847009907526505,21,0.4904592393659818,15,21.5,16,125.24329835189039,2.891526810652262
0.4043215504470389,19.587606537788407,32.35070285143274,34.24286700372022,47.86954325507673,21,0.38063133262998305,15,21.5,23,156.79379925341934,3.3654709321366427
0.35631998518506,23.617582648064328,50.93851608770619,30.55833188246291,58.360696979848655,21,0.6445305117321569,15,21.5,19,134.64937579230988,3.257363400947554
0.8176071110117056,20.382443057459483,60.374993948788344,25.29700196309342,57.525552726868995,21,0.5138777703045903,15,21.5,26,197.46534583966084,3.08811274415481
0.8415614520848611,38.84595902948315,46.44468524324406,34.82493177560664,49.14789035279769,21,0.34949609978827473,15,21.5,5,90.10489183064428,2.0601510114237898
0.7813481592968161,34.55684249242111,70.01897102125743,24.271691901877404,58.79561458727878,21,0.953129226130133,15,21.5,18,157.70563004483066,2.7850151758830073
0.925843768921151,35.98032858362681,62.393975761686875,20.992287587228518,51.336639753666915,21,0.6918925429473024,15,21.5,4,94.92405693985378,1.5475458435001215
0.4344158597271916,43.038809887416065,74.58085840735777,25.66687796645283,46.206205230088074,21,0.9868964392374697,15,21.5,15,133.94726563475263,2.639511172868413
